Gmt time,EURUSD,CADUSD,GBPUSD,JPYUSD
2019-02-15 08:00:00,1.12763,0.7514615927979921,1.2798,0.009062650100142285
2019-02-15 09:00:00,1.1283100000000001,0.7528136409831747,1.28119,0.009058053062074838
2019-02-15 10:00:00,1.12744,0.7527116436964163,1.28126,0.009053378720938653
2019-02-15 11:00:00,1.12727,0.7523435501587444,1.28183,0.009056576432976806
2019-02-15 12:00:00,1.12627,0.7527456397208819,1.28122,0.009048381696933503
2019-02-15 13:00:00,1.1252799999999998,0.7534091765237702,1.28085,0.009044126292179544
2019-02-15 14:00:00,1.12689,0.7536135771022051,1.28203,0.009056248358554984
2019-02-15 15:00:00,1.12632,0.7529666887536896,1.28459,0.009047071915174655
2019-02-15 16:00:00,1.12681,0.753448912396495,1.28568,0.009045844339110614
2019-02-15 17:00:00,1.12731,0.7534545892919033,1.2868600000000001,0.009044944328367659
2019-02-15 18:00:00,1.12998,0.7546828068162951,1.28849,0.009054854307394195
2019-02-15 19:00:00,1.1295,0.754734069450629,1.2886799999999998,0.009053870529651425
2019-02-15 20:00:00,1.12991,0.7549505884839838,1.28916,0.009057560798876863
2019-02-15 21:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-15 22:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-15 23:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 00:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 01:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 02:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 03:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 04:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 05:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 06:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 07:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 08:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 09:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 10:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 11:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 12:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 13:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 14:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 15:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 16:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 17:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 18:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 19:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 20:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 21:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 22:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-16 23:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 00:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 01:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 02:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 03:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 04:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 05:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 06:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 07:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 08:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 09:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 10:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 11:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 12:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 13:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 14:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 15:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 16:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 17:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 18:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 19:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 20:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 21:00:00,1.12925,0.7550645957761687,1.28865,0.009053214796574264
2019-02-17 22:00:00,1.1290200000000001,0.7547055893495946,1.29011,0.009049691857992235
2019-02-17 23:00:00,1.1294799999999998,0.7552413751434959,1.29037,0.009043717329571148
2019-02-18 00:00:00,1.13029,0.7555951823251175,1.29084,0.009048136083966703
2019-02-18 01:00:00,1.13096,0.7559036071720133,1.2909700000000002,0.00904739932506401
2019-02-18 02:00:00,1.13176,0.755943606606947,1.29152,0.009047235617157177
2019-02-18 03:00:00,1.13172,0.7559093211178387,1.2914299999999999,0.009049118615846816
2019-02-18 04:00:00,1.1312,0.7556979626382927,1.2913299999999999,0.009046171660153424
2019-02-18 05:00:00,1.1308200000000002,0.7556123104357617,1.2907799999999998,0.009047235617157177
2019-02-18 06:00:00,1.13084,0.7557836342611838,1.29101,0.009045107953363423
2019-02-18 07:00:00,1.13071,0.755732228956636,1.29077,0.009045353401957414
2019-02-18 08:00:00,1.13075,0.755943606606947,1.2914299999999999,0.009043471969758628
2019-02-18 09:00:00,1.13154,0.7552527831065058,1.29134,0.009046253494115412
2019-02-18 10:00:00,1.13278,0.7555323858957214,1.29354,0.009045926167150622
2019-02-18 11:00:00,1.13303,0.7554695999032999,1.29329,0.009047808620752053
2019-02-18 12:00:00,1.13307,0.7556408590125285,1.29312,0.00904649900488511
2019-02-18 13:00:00,1.1322,0.7557436517533254,1.2917100000000001,0.009042408897730355
2019-02-18 14:00:00,1.13219,0.7558693253110403,1.29308,0.009042572431005173
2019-02-18 15:00:00,1.13068,0.7554410642653714,1.29271,0.009042081848924898
2019-02-18 16:00:00,1.1306,0.7556522790472735,1.29213,0.009042735970195143
2019-02-18 17:00:00,1.1311,0.7558921795395105,1.2925,0.009044862518089725
2019-02-18 18:00:00,1.13105,0.7556066009792661,1.29246,0.009043144844050967
2019-02-18 19:00:00,1.13119,0.7554981376970906,1.2926799999999998,0.009043226623259178
2019-02-18 20:00:00,1.13143,0.7552756000664642,1.29275,0.009042899515300585
2019-02-18 21:00:00,1.13081,0.7555152614082804,1.29208,0.009042327133311028
2019-02-18 22:00:00,1.13097,0.755538094230711,1.29182,0.009040283503290664
2019-02-18 23:00:00,1.13114,0.7555780549909709,1.29226,0.009042000090420001
2019-02-19 00:00:00,1.13055,0.7546144674685703,1.29139,0.009047071915174655
2019-02-19 01:00:00,1.1304,0.754734069450629,1.29056,0.009048463570885663
2019-02-19 02:00:00,1.13011,0.7546258565003471,1.29001,0.009048463570885663
2019-02-19 03:00:00,1.12954,0.7540454538599587,1.29,0.009051330092957159
2019-02-19 04:00:00,1.12966,0.7543241632659219,1.28995,0.009037097284352267
2019-02-19 05:00:00,1.12994,0.7542843350229302,1.29029,0.00903979316953228
2019-02-19 06:00:00,1.1295899999999999,0.7543127833387393,1.29009,0.009034892755822988
2019-02-19 07:00:00,1.1299299999999999,0.754233133461553,1.29087,0.009036770619651363
2019-02-19 08:00:00,1.13218,0.7544436732353562,1.2923799999999999,0.009025678054063811
2019-02-19 09:00:00,1.13031,0.7543127833387393,1.29195,0.00902795959085287
2019-02-19 10:00:00,1.13069,0.7546828068162951,1.2924799999999999,0.00902429339782695
2019-02-19 11:00:00,1.1283,0.7543526145861622,1.29178,0.009027307605506657
2019-02-19 12:00:00,1.12873,0.754734069450629,1.2945,0.009028285618843838
2019-02-19 13:00:00,1.1295899999999999,0.753852184663631,1.29508,0.009037015615962984
2019-02-19 14:00:00,1.13196,0.7535170407878774,1.29918,0.009038485872846582
2019-02-19 15:00:00,1.1333799999999998,0.7542501998763029,1.3030899999999999,0.009045435221115665
2019-02-19 16:00:00,1.13279,0.7548309178743962,1.30344,0.009035382558097509
2019-02-19 17:00:00,1.13481,0.7567044009927961,1.3060200000000002,0.009048217953474064
2019-02-19 18:00:00,1.1349,0.7568704918901328,1.30571,0.009045026140125546
2019-02-19 19:00:00,1.1340299999999999,0.7568647634040749,1.30653,0.009036933949049766
2019-02-19 20:00:00,1.13428,0.757019462970393,1.3066,0.009041019103673364
2019-02-19 21:00:00,1.134,0.7569736194693615,1.3061,0.009040365230755323
2019-02-19 22:00:00,1.13389,0.7567845737032496,1.30593,0.009042817742008411
2019-02-19 23:00:00,1.13399,0.7569965405258098,1.30589,0.009043226623259178
2019-02-20 00:00:00,1.1349799999999999,0.7572602324788914,1.30637,0.009029345372460496
2019-02-20 01:00:00,1.13544,0.7581041331837342,1.30749,0.009019491120310991
2019-02-20 02:00:00,1.13503,0.7581673578625746,1.30683,0.009021199819576005
2019-02-20 03:00:00,1.13449,0.7578858017673896,1.30603,0.009027389098524925
2019-02-20 04:00:00,1.13436,0.7577594568380214,1.306,0.009024619161071404
2019-02-20 05:00:00,1.13376,0.7575413238792176,1.30544,0.009019328420805788
2019-02-20 06:00:00,1.1333600000000001,0.7573692023387562,1.30469,0.00902176952987559
2019-02-20 07:00:00,1.13436,0.7584146100990489,1.30439,0.00901778306821051
2019-02-20 08:00:00,1.13449,0.7578341101132962,1.30272,0.00902144397232221
2019-02-20 09:00:00,1.13467,0.7580236806597838,1.30393,0.009026492756239563
2019-02-20 10:00:00,1.13422,0.7586332463433878,1.30338,0.009026818678293209
2019-02-20 11:00:00,1.13355,0.7583570951889825,1.30218,0.009022420715477963
2019-02-20 12:00:00,1.13398,0.7583916030881707,1.30421,0.009028774704984786
2019-02-20 13:00:00,1.1336600000000001,0.7589441568889361,1.30362,0.009025515131276116
2019-02-20 14:00:00,1.1338,0.758506652103339,1.30265,0.009020711553727358
2019-02-20 15:00:00,1.13489,0.7592265000417575,1.30633,0.009028937745474246
2019-02-20 16:00:00,1.13681,0.7598149090881461,1.30819,0.009033913310567871
2019-02-20 17:00:00,1.13659,0.7596994628924797,1.30869,0.009036117361092286
2019-02-20 18:00:00,1.13634,0.7600690142664953,1.30782,0.009036688957166094
2019-02-20 19:00:00,1.13511,0.760271264787276,1.30605,0.009023234829686443
2019-02-20 20:00:00,1.134,0.7589556769884638,1.30551,0.009021932317463753
2019-02-20 21:00:00,1.1335899999999999,0.7590075217645407,1.3049,0.009021606748161848
2019-02-20 22:00:00,1.1345,0.7589671974377268,1.3047600000000001,0.009025189303345638
2019-02-20 23:00:00,1.1346100000000001,0.7592207358367372,1.30439,0.009029345372460496
2019-02-21 00:00:00,1.1342700000000001,0.7593764001002377,1.30417,0.009035382558097509
2019-02-21 01:00:00,1.13344,0.7584663809776632,1.30311,0.009032689302586059
2019-02-21 02:00:00,1.13382,0.759151572202906,1.3032,0.00902136258660508
2019-02-21 03:00:00,1.13481,0.7596129012655151,1.30506,0.009024211960690533
2019-02-21 04:00:00,1.13497,0.7594629078315814,1.30449,0.0090260039172857
2019-02-21 05:00:00,1.1336,0.7577824255099876,1.30301,0.009031547194349863
2019-02-21 06:00:00,1.133,0.7577250064406627,1.3029,0.009027633586407995
2019-02-21 07:00:00,1.1334799999999998,0.7579260112627805,1.30387,0.009028367129520955
2019-02-21 08:00:00,1.13558,0.7582765889685923,1.30841,0.009029916112079319
2019-02-21 09:00:00,1.1327399999999999,0.7575814968295215,1.30665,0.009033342065563997
2019-02-21 10:00:00,1.13442,0.7581271227559437,1.3068899999999999,0.009030486923854934
2019-02-21 11:00:00,1.135,0.7585181589247246,1.30574,0.009029589966319628
2019-02-21 12:00:00,1.13516,0.7593706336188568,1.3074299999999999,0.009032852484486075
2019-02-21 13:00:00,1.13622,0.7593821666691979,1.3087,0.009038240796811307
2019-02-21 14:00:00,1.13429,0.7586332463433878,1.3054700000000001,0.009036362321983663
2019-02-21 15:00:00,1.1347200000000002,0.7585411736149037,1.3069600000000001,0.00903652563662323
2019-02-21 16:00:00,1.13382,0.7580294267023446,1.30598,0.009032118212363162
2019-02-21 17:00:00,1.13303,0.7578915457198074,1.3037100000000001,0.009025189303345638
2019-02-21 18:00:00,1.13295,0.7574495159897592,1.30335,0.009027796585687331
2019-02-21 19:00:00,1.13363,0.7561493848724754,1.30406,0.00903652563662323
2019-02-21 20:00:00,1.13384,0.7563953224513259,1.30369,0.009033423667570008
2019-02-21 21:00:00,1.13333,0.7558750387385957,1.30359,0.009034076536696418
2019-02-21 22:00:00,1.1336,0.7558921795395105,1.30318,0.009036362321983663
2019-02-21 23:00:00,1.13398,0.7560922130062983,1.3040100000000001,0.009033015672282192
2019-02-22 00:00:00,1.13391,0.755932177765011,1.30415,0.00903252612658182
2019-02-22 01:00:00,1.13373,0.7553897055490928,1.30367,0.009032934077647102
2019-02-22 02:00:00,1.13392,0.7557036734755567,1.30386,0.009029753036254458
2019-02-22 03:00:00,1.13388,0.7555837640160789,1.30358,0.009030323827412451
2019-02-22 04:00:00,1.13362,0.7554753072895811,1.30285,0.009026818678293209
2019-02-22 05:00:00,1.13381,0.7557036734755567,1.30336,0.009028774704984786
2019-02-22 06:00:00,1.1343299999999998,0.7557550748953279,1.3039399999999999,0.009028774704984786
2019-02-22 07:00:00,1.13463,0.7565898980116817,1.30376,0.009030079193794529
2019-02-22 08:00:00,1.13484,0.7564067653021089,1.30339,0.009027389098524925
2019-02-22 09:00:00,1.1339700000000001,0.7566070712496878,1.30188,0.009022420715477963
2019-02-22 10:00:00,1.13415,0.7568991356211872,1.30195,0.00901965382568617
2019-02-22 11:00:00,1.13383,0.7568017557800734,1.30114,0.0090197351805751
2019-02-22 12:00:00,1.13269,0.7564697071705765,1.29818,0.009020223340729916
2019-02-22 13:00:00,1.13361,0.7580524117437478,1.29941,0.009034076536696418
2019-02-22 14:00:00,1.13344,0.7580811450057614,1.3020399999999999,0.009034403006649322
2019-02-22 15:00:00,1.13396,0.7583858515535534,1.30576,0.009028937745474246
2019-02-22 16:00:00,1.13406,0.7582593398594187,1.3065799999999999,0.009033178865974725
2019-02-22 17:00:00,1.1345399999999999,0.7592956773297089,1.30677,0.00904339018611297
2019-02-22 18:00:00,1.13434,0.7610002587400879,1.30661,0.009037097284352267
2019-02-22 19:00:00,1.1337,0.7611508601004718,1.3060399999999999,0.009033586876004987
2019-02-22 20:00:00,1.13321,0.7607339561208654,1.30512,0.009035219284772042
2019-02-22 21:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-22 22:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-22 23:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 00:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 01:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 02:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 03:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 04:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 05:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 06:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 07:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 08:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 09:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 10:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 11:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 12:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 13:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 14:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 15:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 16:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 17:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 18:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 19:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 20:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 21:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 22:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-23 23:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 00:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 01:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 02:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 03:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 04:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 05:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 06:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 07:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 08:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 09:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 10:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 11:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 12:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 13:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 14:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 15:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 16:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 17:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 18:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 19:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 20:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 21:00:00,1.13319,0.7614174547337323,1.30494,0.009038567567811854
2019-02-24 22:00:00,1.1336,0.7613884680102635,1.30571,0.009028367129520955
2019-02-24 23:00:00,1.1342,0.7615102270823497,1.3064,0.009027470593014543
2019-02-25 00:00:00,1.13478,0.7616088224765996,1.3071,0.009028856224493481
2019-02-25 01:00:00,1.13445,0.7614522417153996,1.3067600000000001,0.009035219284772042
2019-02-25 02:00:00,1.13401,0.7612319778329247,1.30685,0.009040773890245005
2019-02-25 03:00:00,1.13437,0.7610871368662997,1.30692,0.009038077420171183
2019-02-25 04:00:00,1.13398,0.7609423510074876,1.30674,0.00903570912245193
2019-02-25 05:00:00,1.1342700000000001,0.760953931848966,1.30705,0.00903922118070307
2019-02-25 06:00:00,1.13483,0.7611914168055842,1.3071,0.009041100844438817
2019-02-25 07:00:00,1.13565,0.7618815426577475,1.3083200000000001,0.009039629736765982
2019-02-25 08:00:00,1.13446,0.7614870318758471,1.3067,0.009034892755822988
