EURUSD,CADUSD,GBPUSD,JPYUSD,Gmt time
1.0,1.0,1.0,1.0,2019-04-06 10:00:00
1.0,1.0,1.0,1.0,2019-04-06 11:00:00
1.0,1.0,1.0,1.0,2019-04-06 12:00:00
1.0,1.0,1.0,1.0,2019-04-06 13:00:00
1.0,1.0,1.0,1.0,2019-04-06 14:00:00
1.0,1.0,1.0,1.0,2019-04-06 15:00:00
1.0,1.0,1.0,1.0,2019-04-06 16:00:00
1.0,1.0,1.0,1.0,2019-04-06 17:00:00
1.0,1.0,1.0,1.0,2019-04-06 18:00:00
1.0,1.0,1.0,1.0,2019-04-06 19:00:00
1.0,1.0,1.0,1.0,2019-04-06 20:00:00
1.0,1.0,1.0,1.0,2019-04-06 21:00:00
1.0,1.0,1.0,1.0,2019-04-06 22:00:00
1.0,1.0,1.0,1.0,2019-04-06 23:00:00
1.0,1.0,1.0,1.0,2019-04-07 00:00:00
1.0,1.0,1.0,1.0,2019-04-07 01:00:00
1.0,1.0,1.0,1.0,2019-04-07 02:00:00
1.0,1.0,1.0,1.0,2019-04-07 03:00:00
1.0,1.0,1.0,1.0,2019-04-07 04:00:00
1.0,1.0,1.0,1.0,2019-04-07 05:00:00
1.0,1.0,1.0,1.0,2019-04-07 06:00:00
1.0,1.0,1.0,1.0,2019-04-07 07:00:00
1.0,1.0,1.0,1.0,2019-04-07 08:00:00
1.0,1.0,1.0,1.0,2019-04-07 09:00:00
1.0,1.0,1.0,1.0,2019-04-07 10:00:00
1.0,1.0,1.0,1.0,2019-04-07 11:00:00
1.0,1.0,1.0,1.0,2019-04-07 12:00:00
1.0,1.0,1.0,1.0,2019-04-07 13:00:00
1.0,1.0,1.0,1.0,2019-04-07 14:00:00
1.0,1.0,1.0,1.0,2019-04-07 15:00:00
1.0,1.0,1.0,1.0,2019-04-07 16:00:00
1.0,1.0,1.0,1.0,2019-04-07 17:00:00
1.0,1.0,1.0,1.0,2019-04-07 18:00:00
1.0,1.0,1.0,1.0,2019-04-07 19:00:00
1.0,1.0,1.0,1.0,2019-04-07 20:00:00
0.999794944947176,1.0003512731784243,1.0002916346891788,1.0000358140534347,2019-04-07 21:00:00
0.9998217230467531,0.9994172407094721,0.999593411735825,0.9998567489166637,2019-04-07 22:00:00
1.0000356566620017,0.9997084504515279,0.9998082498581048,1.0003313155915325,2019-04-07 23:00:00
1.0000445728141492,1.000590746958401,0.999279538904899,0.9981380859882019,2019-04-08 00:00:00
0.9997504545292505,0.9992601339232332,1.000015329194451,0.9999730953768889,2019-04-08 01:00:00
0.9995723906923707,0.9999401685750399,0.9994484533713287,0.9990045021613961,2019-04-08 02:00:00
0.9996437858440493,1.0005385150447639,0.9991045392969486,1.0001167060175415,2019-04-08 03:00:00
0.9998664375328342,0.9999252464996674,1.000038269015874,0.9999281892930236,2019-04-08 04:00:00
1.000418670942455,1.0000822349977199,1.0004900834673405,1.0002513555244352,2019-04-08 05:00:00
0.9999376486411857,1.000261635295349,1.0002834098029154,1.0001615450890295,2019-04-08 06:00:00
0.9998218849911388,0.9995515996681837,0.999839171657451,1.0000807594982142,2019-04-08 07:00:00
0.9995727066364001,1.0003813112621402,1.0002221456202842,1.0000897255296048,2019-04-08 08:00:00
0.9994661684238624,0.999745889387145,0.9994487700682146,0.9995514126017172,2019-04-08 09:00:00
0.999688695188117,0.9999775727763406,1.0005821925678524,1.0004846918167867,2019-04-08 10:00:00
0.9996710146087296,0.9995963009202844,1.000490507905608,0.9998744000358856,2019-04-08 11:00:00
0.9987123929954179,0.9991922757630379,0.9991270455084958,0.999165552574674,2019-04-08 12:00:00
0.9989621126773058,0.9985404300866011,1.000958104027103,0.9995599777294851,2019-04-08 13:00:00
1.0010478550052837,0.9987856618143113,0.9999463490530608,1.0009702719456648,2019-04-08 14:00:00
0.9999822400610943,0.9993920927021103,1.0001073134088105,1.0005026162973334,2019-04-08 15:00:00
0.9994852268995569,0.9995794627636807,0.9990198105477573,0.9998295551389125,2019-04-08 16:00:00
1.0004528502930208,0.999849744942039,0.999204229824548,1.0002781416548534,2019-04-08 17:00:00
1.00004439905874,1.0001277359922458,1.0002678790105315,1.000251154863883,2019-04-08 18:00:00
0.999707052055962,0.9997220218776295,1.0000535786726266,0.999748908199044,2019-04-08 19:00:00
1.000284151452724,1.0004283556403917,1.0007506644912716,0.9998116338520876,2019-04-08 20:00:00
1.0000976866036144,0.9998798113037467,0.9993722872474795,1.0002063446493936,2019-04-08 21:00:00
1.0003820116913344,1.0001427412326835,1.000283316487488,0.999874424820831,2019-04-08 22:00:00
1.0000621918173338,1.000075116242385,0.9999464024562988,0.9997936720102627,2019-04-08 23:00:00
0.9996713798493676,1.000075110600359,0.9998468876078486,0.9995423956931359,2019-04-09 00:00:00
0.999653736537898,1.000172741406115,0.9993420498970997,0.9994524187829334,2019-04-09 01:00:00
0.9997603365939394,0.9996996320492603,0.9995564630220161,0.9999640733621945,2019-04-09 02:00:00
0.9998757455268388,0.9997295876211223,0.9999082421489689,1.0003862252321842,2019-04-09 03:00:00
1.0001420252805,0.9999248651329136,1.000290650981712,0.9998204297117,2019-04-09 04:00:00
1.0002042030310834,1.000082654564035,0.9986251250754271,0.999766516698546,2019-04-09 05:00:00
1.0001154324276325,0.9993914121492167,1.0007338047009364,1.00010778669014,2019-04-09 06:00:00
0.9997070650581876,0.9999849639887531,1.0010942593471173,0.9992814995105216,2019-04-09 07:00:00
0.9987056622842401,0.9997519020840225,0.9969028438911268,1.0006021768242812,2019-04-09 08:00:00
1.0005144534818744,1.0002481594838282,1.0014974177184242,0.9994341147938561,2019-04-09 09:00:00
0.9996541940060295,0.9997744564400205,1.000229249132674,1.0001707604231262,2019-04-09 10:00:00
1.0003281800200456,0.9994961724143118,1.0021902953069477,1.0005840806570458,2019-04-09 11:00:00
0.9995832963915241,1.0000526652371817,1.0000995687905456,0.9975752350674895,2019-04-09 12:00:00
0.9999822682459748,1.001730338093017,0.999869811609741,1.0001080292759335,2019-04-09 13:00:00
1.0005499866938703,1.0001577144917086,1.0009198221677142,1.0002610425499359,2019-04-09 14:00:00
0.999636431352032,1.0002703250658918,0.9999693402011283,0.9996940299850613,2019-04-09 15:00:00
1.0006211125012199,1.0000600560022221,1.000905282862535,1.0003240674060203,2019-04-09 16:00:00
1.0002307521633016,1.000090078593573,0.9996855514736899,0.9999370073071526,2019-04-09 17:00:00
1.0001065123421176,0.999939953013233,0.9996933150344638,0.9998740066776458,2019-04-09 18:00:00
1.000168672987465,1.0001276075093264,0.9992798093793337,1.000279020368487,2019-04-09 19:00:00
1.0002841615458387,1.0003152253861511,1.0003218908789921,0.9999820037072364,2019-04-09 20:00:00
0.9997247942615166,0.9999924969987996,0.9995556815309068,1.000008998308318,2019-04-09 21:00:00
0.9998224794298037,1.0001575642074145,0.9998927622155328,0.9999910017726509,2019-04-09 22:00:00
1.000071013270605,0.9999549887471869,1.0000612824892947,0.9996310693589604,2019-04-09 23:00:00
1.0006306402330705,1.000435128362867,1.0004368284720198,1.0006301140506433,2019-04-10 00:00:00
1.0001154826731573,0.9998800167976484,0.9997241844286787,0.9995861858025746,2019-04-10 01:00:00
0.9998756495092597,1.000097498050039,1.000084284083334,1.0005219817306392,2019-04-10 02:00:00
0.9998223879934284,0.9998425185040757,0.9997625285348777,0.9997841202450238,2019-04-10 03:00:00
0.9999289602443769,1.00003750150006,0.999716646627712,0.9997480859027073,2019-04-10 04:00:00
0.9998401860944143,0.9996474991187477,0.999158307126078,1.0004679583517064,2019-04-10 05:00:00
0.9992458923311688,0.9997299041159613,0.9994417338370474,0.9994872855819311,2019-04-10 06:00:00
1.0005325948018746,0.9998649155722328,1.0005509220292295,1.000575974657115,2019-04-10 07:00:00
0.9996450628238802,1.0003152395820822,1.0003138179396704,0.9996582119086166,2019-04-10 08:00:00
0.9992551870899096,0.9994222428980897,0.9990976316654813,0.999829047524788,2019-04-10 09:00:00
1.0002572039272377,1.0005255373619524,0.9996177866791014,1.0008819056360971,2019-04-10 10:00:00
0.9999113168560052,0.9999399701351421,0.9998318544164967,0.9994695246401308,2019-04-10 11:00:00
1.0017768143495527,1.0019135668134986,1.000665381791483,1.0001349381983051,2019-04-10 12:00:00
1.0013254812653454,0.9992435250235929,1.0004437847185028,0.9990195813882369,2019-04-10 13:00:00
0.9992000142219692,0.999287925464535,0.9985025594010238,0.9988115388770843,2019-04-10 14:00:00
0.998588686413222,0.999279917190477,0.9993510211872495,0.999900843729718,2019-04-10 15:00:00
0.9991751955584726,0.999181816817042,0.9989017609957368,0.9995131845841786,2019-04-10 16:00:00
1.0000798261563706,1.0002704469135246,0.9999618681553338,0.9999007855976766,2019-04-10 17:00:00
1.0003282819320725,1.0005933202652666,1.0023084802250384,1.0010644055565578,2019-04-10 18:00:00
0.9998580603953017,0.9998498814063109,0.9992361864316158,0.9998558272810828,2019-04-10 19:00:00
0.9999379052789383,0.9996922106780376,1.0005426018907,1.0003694958634486,2019-04-10 20:00:00
0.9998492212722176,1.000255318509841,0.9999770736851759,0.9992072286334606,2019-04-10 21:00:00
0.9998669776433761,0.9998273286236589,0.9998089838705981,1.000306541044944,2019-04-10 22:00:00
1.0000443427517336,1.0000600699815285,0.9992975544204442,1.000342499707073,2019-04-10 23:00:00
0.9999822632139057,1.0009160121934737,1.0000381778476857,1.0007298152035824,2019-04-11 00:00:00
0.9999733955286753,1.000637621148018,1.0003590006034266,0.9998469406129578,2019-04-11 01:00:00
1.0000532117739915,1.000172422840779,0.9995113869738821,1.0000450243581778,2019-04-11 02:00:00
0.9999201887093628,0.9999850092942374,0.9999312935141076,1.0000540267972915,2019-04-11 03:00:00
0.9997251699956559,0.9999475317432955,0.9994811536700747,0.9999459761214456,2019-04-11 04:00:00
0.9997961354369793,0.9998950579804655,1.0007559502447294,1.0001350669932285,2019-04-11 05:00:00
1.00030145585445,1.0002923691647991,1.0009247936410883,1.0006122210117854,2019-04-11 06:00:00
0.9997606658807054,1.0008019065891238,0.9989158815715137,0.999586103887924,2019-04-11 07:00:00
1.0001861834172634,0.9996031121994324,1.00149097387355,1.0001440234758268,2019-04-11 08:00:00
1.0001064018442987,1.000337114004465,0.9991443784902866,0.9999549991449836,2019-04-11 09:00:00
0.9995037044914743,0.9999475777160359,0.9995265766144119,1.0001080069124426,2019-04-11 10:00:00
1.0014822178238914,1.0003370180641682,1.0014222901930796,1.0006569710932718,2019-04-11 11:00:00
1.0006216751480919,1.0022535169088636,1.0,1.0011781740999561,2019-04-11 12:00:00
0.9990063081686792,0.9991633674460297,0.9997706509689996,1.0001167804527489,2019-04-11 13:00:00
0.9997339033714443,0.9993570478027484,0.9996102586048786,1.0013383273602616,2019-04-11 14:00:00
1.0011188562802469,1.0009126817882577,1.001484746904226,1.0000269101738397,2019-04-11 15:00:00
1.0002931196816542,0.9996188169873087,0.9999770405234761,1.0007444947750819,2019-04-11 16:00:00
1.0002576563929884,1.0001121554025258,1.0001530866087491,0.999973110569339,2019-04-11 17:00:00
0.9999378109452736,1.000276618968585,1.000597394441168,1.0008963384574017,2019-04-11 18:00:00
0.9996802728338483,0.9991853208266377,0.9999234168345115,0.9997582053463483,2019-04-11 19:00:00
1.0007376925333074,1.0004039316009157,1.0004980384945446,1.0000627026639675,2019-04-11 20:00:00
0.9995114064387748,0.999925228054434,0.9998927416759879,0.9997671189932374,2019-04-11 21:00:00
0.9998756461956618,1.0003140656546774,0.9997395833333333,1.0000537542891443,2019-04-11 22:00:00
0.9998312625997994,1.0000074754059145,1.000122564039711,1.0001881298992161,2019-04-11 23:00:00
0.9979350195862949,0.999768264148969,0.9995865174045544,1.001119610196514,2019-04-12 00:00:00
0.9999025211573397,1.0000672937446726,0.9996785058175137,0.9993737194800082,2019-04-12 01:00:00
0.9995571105894858,0.9994766394269949,0.9996862589052732,1.0001342870699457,2019-04-12 02:00:00
0.999964570102481,0.999730702194029,0.9994111258966947,1.0003580507715994,2019-04-12 03:00:00
0.9998760107339278,0.9995211193834411,1.0001759284047882,0.9998836751494325,2019-04-12 04:00:00
1.00048733807085,1.0004416795801798,1.000972375352199,1.0003490151508372,2019-04-12 05:00:00
1.0001595179014533,1.0006285543250524,1.0001608123320085,1.0005546510171583,2019-04-12 06:00:00
0.9996013642202243,0.9991325416529567,0.9998621798552889,1.0001519974249848,2019-04-12 07:00:00
0.9985139713231845,0.9982411232860307,0.9992731446059678,1.0006883542968505,2019-04-12 08:00:00
0.9992310411879088,0.9993102052139491,0.9996099456218308,0.9995890582286624,2019-04-12 09:00:00
1.000079553791622,1.0001350530083057,0.9994114409759379,1.0005272941765273,2019-04-12 10:00:00
1.0005748854651266,1.0004651197683403,0.9994575970786637,1.0002679743816492,2019-04-12 11:00:00
0.9987897847230198,0.9988002489483434,0.9976677718074768,0.9997410274957359,2019-04-12 12:00:00
1.0005745196132159,1.0005029992267322,1.0003202122549806,0.9996516364156066,2019-04-12 13:00:00
1.0000265169929727,0.9998649338175707,1.0011220003663674,1.0005271952320107,2019-04-12 14:00:00
1.0008227030661172,1.0005928705440899,1.00130688983148,1.0002322009073696,2019-04-12 15:00:00
1.0005133470225873,1.0000375012187896,0.9998089707343164,1.0002589331952356,2019-04-12 16:00:00
1.0001327797891457,0.9998125009374953,1.0006422705794198,0.9999553679023807,2019-04-12 17:00:00
1.000079674220963,1.0002100383319958,1.000145296596236,1.0005177554408955,2019-04-12 18:00:00
0.9997698829943531,0.9997000082497729,0.9999005964214712,0.9993754461099216,2019-04-12 19:00:00
1.0000885143747344,0.999182277170529,1.0011176263453618,0.9998482278368003,2019-04-12 20:00:00
1.0,1.0,1.0,1.0,2019-04-12 21:00:00
1.0,1.0,1.0,1.0,2019-04-12 22:00:00
1.0,1.0,1.0,1.0,2019-04-12 23:00:00
1.0,1.0,1.0,1.0,2019-04-13 00:00:00
1.0,1.0,1.0,1.0,2019-04-13 01:00:00
1.0,1.0,1.0,1.0,2019-04-13 02:00:00
1.0,1.0,1.0,1.0,2019-04-13 03:00:00
1.0,1.0,1.0,1.0,2019-04-13 04:00:00
1.0,1.0,1.0,1.0,2019-04-13 05:00:00
1.0,1.0,1.0,1.0,2019-04-13 06:00:00
1.0,1.0,1.0,1.0,2019-04-13 07:00:00
1.0,1.0,1.0,1.0,2019-04-13 08:00:00
1.0,1.0,1.0,1.0,2019-04-13 09:00:00
1.0,1.0,1.0,1.0,2019-04-13 10:00:00
1.0,1.0,1.0,1.0,2019-04-13 11:00:00
1.0,1.0,1.0,1.0,2019-04-13 12:00:00
1.0,1.0,1.0,1.0,2019-04-13 13:00:00
1.0,1.0,1.0,1.0,2019-04-13 14:00:00
1.0,1.0,1.0,1.0,2019-04-13 15:00:00
1.0,1.0,1.0,1.0,2019-04-13 16:00:00
1.0,1.0,1.0,1.0,2019-04-13 17:00:00
1.0,1.0,1.0,1.0,2019-04-13 18:00:00
1.0,1.0,1.0,1.0,2019-04-13 19:00:00
1.0,1.0,1.0,1.0,2019-04-13 20:00:00
1.0,1.0,1.0,1.0,2019-04-13 21:00:00
1.0,1.0,1.0,1.0,2019-04-13 22:00:00
1.0,1.0,1.0,1.0,2019-04-13 23:00:00
1.0,1.0,1.0,1.0,2019-04-14 00:00:00
1.0,1.0,1.0,1.0,2019-04-14 01:00:00
1.0,1.0,1.0,1.0,2019-04-14 02:00:00
1.0,1.0,1.0,1.0,2019-04-14 03:00:00
1.0,1.0,1.0,1.0,2019-04-14 04:00:00
1.0,1.0,1.0,1.0,2019-04-14 05:00:00
1.0,1.0,1.0,1.0,2019-04-14 06:00:00
1.0,1.0,1.0,1.0,2019-04-14 07:00:00
1.0,1.0,1.0,1.0,2019-04-14 08:00:00
1.0,1.0,1.0,1.0,2019-04-14 09:00:00
1.0,1.0,1.0,1.0,2019-04-14 10:00:00
1.0,1.0,1.0,1.0,2019-04-14 11:00:00
1.0,1.0,1.0,1.0,2019-04-14 12:00:00
1.0,1.0,1.0,1.0,2019-04-14 13:00:00
1.0,1.0,1.0,1.0,2019-04-14 14:00:00
1.0,1.0,1.0,1.0,2019-04-14 15:00:00
1.0,1.0,1.0,1.0,2019-04-14 16:00:00
1.0,1.0,1.0,1.0,2019-04-14 17:00:00
1.0,1.0,1.0,1.0,2019-04-14 18:00:00
1.0,1.0,1.0,1.0,2019-04-14 19:00:00
1.0,1.0,1.0,1.0,2019-04-14 20:00:00
0.999646067813407,1.0010361293810253,0.9993726858226996,0.9998928504460102,2019-04-14 21:00:00
0.9997434649918175,0.99980498927441,0.999418924704875,1.0000982309498931,2019-04-14 22:00:00
1.0001504052093286,1.0002325581395348,0.9997171880852105,1.0004018144153155,2019-04-14 23:00:00
0.9999115341743484,1.0001050018375321,0.9994346959198797,0.9993216526683149,2019-04-15 00:00:00
0.9995578664402943,0.9991750721811841,0.9999541666348379,1.0000446584078386,2019-04-15 01:00:00
0.9995668967711712,0.9997147896573724,0.999251948369171,1.0002590071986137,2019-04-15 02:00:00
1.0002387056847317,1.0004354452427606,1.0005575328027863,0.9993928300370554,2019-04-15 03:00:00
1.0001856944530414,1.0001350793591235,0.9999923626226753,1.0001161471316125,2019-04-15 04:00:00
1.0002034210107371,1.0002551154397366,1.0004202322738387,0.9997766660711096,2019-04-15 05:00:00
0.9995314668623309,1.0005251037079823,1.0006039709176535,0.999839163650985,2019-04-15 06:00:00
0.9996023470361599,0.999340216079234,0.9985418956882864,1.0001787358016747,2019-04-15 07:00:00
0.9998586322671851,1.0005251746205615,1.000030537148441,1.0003931484939732,2019-04-15 08:00:00
1.0003535442814213,0.999662564956246,0.9998778663246924,0.9997588445976723,2019-04-15 09:00:00
1.000406741294852,1.0000150021753156,0.9992753567914324,1.0000982721961156,2019-04-15 10:00:00
1.0001414952510659,0.9993474151639713,1.000274677063702,1.0002322569118764,2019-04-15 11:00:00
0.9995226814694338,0.9980860022967972,0.9994280833930668,1.000446544194479,2019-04-15 12:00:00
1.000884705216222,1.0011957224720622,1.0008547921786515,1.0000446344881764,2019-04-15 13:00:00
0.9995578429811993,1.0041086732816056,0.9990621354337432,0.9997768375198613,2019-04-15 14:00:00
1.000389249632867,1.000359066427289,1.0008623584358498,1.0000357139668394,2019-04-15 15:00:00
0.999752357030407,0.9999700885379278,0.9997024604234216,0.9996875139502702,2019-04-15 16:00:00
1.0003539008723656,0.9995812270048756,1.0008093518313494,1.000392962400643,2019-04-15 17:00:00
0.9999115326090803,1.0007855283239069,1.0000534506192635,1.0,2019-04-15 18:00:00
0.9998407840501001,0.9995514789980041,0.9998625744388455,0.9997053939686111,2019-04-15 19:00:00
1.0002123330089354,0.9996036286673697,1.0000992616460636,1.0004554344040506,2019-04-15 20:00:00
1.0001769754888947,1.0003291934759837,0.9999312851209382,0.9994822907740644,2019-04-15 21:00:00
0.9999026729545838,1.0002243762340692,1.0000687196011209,1.000133959669209,2019-04-15 22:00:00
0.9998053837920085,0.9996709886790196,0.9998244140774105,0.9996428220628812,2019-04-15 23:00:00
0.9999027013639499,1.000575959308849,1.0,1.0002679791690858,2019-04-16 00:00:00
1.0010714317338598,1.0009419363520151,1.0014372868916377,0.9997946043454577,2019-04-16 01:00:00
0.9995486086525526,0.9997610031891138,0.9994727632554196,1.0000267962413805,2019-04-16 02:00:00
0.999628404084016,0.9995965964694721,0.9997784568372804,0.9998302950187122,2019-04-16 03:00:00
0.9998407699656772,0.9997533761312934,1.0000534787956574,1.0001697337859567,2019-04-16 04:00:00
0.9999557713911665,1.0005606470614619,0.9997632214108948,0.9996873855607855,2019-04-16 05:00:00
0.9997346987504312,1.00057527512346,0.9999618113634107,0.999383510239091,2019-04-16 06:00:00
0.9998143236074271,1.0001941370607648,1.001001544366122,1.000357605828975,2019-04-16 07:00:00
1.0004422821760282,0.9992683946488295,0.9993811077407376,1.0004110996916753,2019-04-16 08:00:00
1.0012842655329701,0.9998879376036577,1.0005274826083632,0.9993836038627493,2019-04-16 09:00:00
0.9991150834033893,1.000268979893753,0.9996026348366981,1.000232408466819,2019-04-16 10:00:00
0.9992218793382438,0.9987973856209148,0.9995111742511037,1.000268101306547,2019-04-16 11:00:00
1.0010887846330885,1.000044871890752,1.002296633135823,1.0004913873204202,2019-04-16 12:00:00
1.0000973804654787,1.0002542626383488,0.9995102915295738,0.9997678219015388,2019-04-16 13:00:00
0.9996371681415929,0.9987813448569762,1.0011183968623607,0.999776699983029,2019-04-16 14:00:00
1.000681880573488,0.9993188163873314,1.0004981644555828,1.0002233498910054,2019-04-16 15:00:00
1.0007444234706084,1.0007265917602999,0.9997777913997609,1.000419804031905,2019-04-16 16:00:00
0.9996456382498073,1.0003143783168782,0.9994333062749843,0.9996964394128782,2019-04-16 17:00:00
1.0000354374307863,0.9991694041410067,1.000582348704274,1.0002411360185766,2019-04-16 18:00:00
1.0004076966028237,1.0003594751662572,1.0001992642550583,1.00014286096949,2019-04-16 19:00:00
1.0002216233466898,0.9993786308917768,1.0002299731697968,0.9997232464088992,2019-04-16 20:00:00
0.9995569496872065,1.0002771680912108,0.9999770032118848,1.000133950099123,2019-04-16 21:00:00
1.0003634332922624,1.0003819366434508,1.0003527418006701,0.9998928542728822,2019-04-16 22:00:00
0.9997164251849882,1.0000374304728967,0.9997853336911107,1.000080367906416,2019-04-16 23:00:00
0.999822797147034,1.0002021169883069,1.0000690046463128,1.001142918370627,2019-04-17 00:00:00
