Gmt time,Open,High,Low,Close,Volume
05.04.2019 13:00:00.000,1.30473,1.30520,1.30139,1.30208,16785.8398
05.04.2019 14:00:00.000,1.30208,1.30411,1.30093,1.30106,16668.1191
05.04.2019 15:00:00.000,1.30105,1.30208,1.30044,1.30079,13554.1299
05.04.2019 16:00:00.000,1.30079,1.30239,1.29866,1.30145,11287.8604
05.04.2019 17:00:00.000,1.30144,1.30363,1.30091,1.30336,5935.7798
05.04.2019 18:00:00.000,1.30336,1.30351,1.30246,1.30285,5069.3198
05.04.2019 19:00:00.000,1.30288,1.30368,1.30213,1.30343,4597.73
05.04.2019 20:00:00.000,1.30343,1.30388,1.30281,1.30338,2545.2
05.04.2019 21:00:00.000,1.30338,1.30338,1.30338,1.30338,0
05.04.2019 22:00:00.000,1.30338,1.30338,1.30338,1.30338,0
05.04.2019 23:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 00:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 01:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 02:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 03:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 04:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 05:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 06:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 07:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 08:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 09:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 10:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 11:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 12:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 13:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 14:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 15:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 16:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 17:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 18:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 19:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 20:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 21:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 22:00:00.000,1.30338,1.30338,1.30338,1.30338,0
06.04.2019 23:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 00:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 01:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 02:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 03:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 04:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 05:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 06:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 07:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 08:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 09:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 10:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 11:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 12:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 13:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 14:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 15:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 16:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 17:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 18:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 19:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 20:00:00.000,1.30338,1.30338,1.30338,1.30338,0
07.04.2019 21:00:00.000,1.30337,1.30398,1.30197,1.30300,2912.7
07.04.2019 22:00:00.000,1.30289,1.30373,1.30277,1.30353,2094.0901
07.04.2019 23:00:00.000,1.30351,1.30380,1.30331,1.30378,2315.7
08.04.2019 00:00:00.000,1.30376,1.30526,1.30330,1.30472,3759.96
08.04.2019 01:00:00.000,1.30472,1.30479,1.30383,1.30470,2773.45
08.04.2019 02:00:00.000,1.30470,1.30611,1.30452,1.30542,3349.3999
08.04.2019 03:00:00.000,1.30542,1.30716,1.30539,1.30659,3492.53
08.04.2019 04:00:00.000,1.30659,1.30714,1.30621,1.30654,2848.77
08.04.2019 05:00:00.000,1.30654,1.30689,1.30581,1.30590,3340.3899
08.04.2019 06:00:00.000,1.30589,1.30634,1.30525,1.30553,8365.54
08.04.2019 07:00:00.000,1.30553,1.30628,1.30438,1.30574,18234.8906
08.04.2019 08:00:00.000,1.30576,1.30664,1.30524,1.30545,15278.5098
08.04.2019 09:00:00.000,1.30545,1.30651,1.30436,1.30617,16066.9297
08.04.2019 10:00:00.000,1.30618,1.30618,1.30424,1.30541,15264.0801
08.04.2019 11:00:00.000,1.30540,1.30569,1.30427,1.30477,15173.6699
08.04.2019 12:00:00.000,1.30476,1.30594,1.30418,1.30591,14318.0596
08.04.2019 13:00:00.000,1.30591,1.30604,1.30357,1.30466,17290.4492
08.04.2019 14:00:00.000,1.30468,1.30586,1.30377,1.30473,12311.5898
08.04.2019 15:00:00.000,1.30472,1.30518,1.30347,1.30459,9478.5
08.04.2019 16:00:00.000,1.30459,1.30681,1.30451,1.30587,6847.2402
08.04.2019 17:00:00.000,1.30588,1.30739,1.30568,1.30691,5480.4902
08.04.2019 18:00:00.000,1.30691,1.30726,1.30633,1.30656,5106.48
08.04.2019 19:00:00.000,1.30656,1.30680,1.30589,1.30649,5304.7002
08.04.2019 20:00:00.000,1.30649,1.30692,1.30551,1.30551,2599.0601
08.04.2019 21:00:00.000,1.30536,1.30675,1.30453,1.30633,3875.99
08.04.2019 22:00:00.000,1.30633,1.30665,1.30586,1.30596,2007.5699
08.04.2019 23:00:00.000,1.30596,1.30634,1.30571,1.30603,2316.73
09.04.2019 00:00:00.000,1.30605,1.30675,1.30593,1.30623,2723.2
09.04.2019 01:00:00.000,1.30624,1.30727,1.30624,1.30709,2369.03
09.04.2019 02:00:00.000,1.30709,1.30784,1.30703,1.30767,2315.48
09.04.2019 03:00:00.000,1.30767,1.30810,1.30745,1.30779,2420.78
09.04.2019 04:00:00.000,1.30780,1.30787,1.30735,1.30741,1828.5601
09.04.2019 05:00:00.000,1.30741,1.30947,1.30728,1.30921,4099.4902
09.04.2019 06:00:00.000,1.30921,1.30936,1.30712,1.30825,8504.04
09.04.2019 07:00:00.000,1.30825,1.30860,1.30669,1.30682,16447.1602
09.04.2019 08:00:00.000,1.30682,1.31210,1.30562,1.31088,16989.7598
09.04.2019 09:00:00.000,1.31086,1.31144,1.30621,1.30892,11492.6201
09.04.2019 10:00:00.000,1.30892,1.30922,1.30723,1.30862,10057.6104
09.04.2019 11:00:00.000,1.30861,1.30884,1.30548,1.30576,9737.9297
09.04.2019 12:00:00.000,1.30576,1.30812,1.30428,1.30563,16991.25
09.04.2019 13:00:00.000,1.30564,1.30670,1.30515,1.30580,19009.6895
09.04.2019 14:00:00.000,1.30579,1.30642,1.30390,1.30460,18788.6406
09.04.2019 15:00:00.000,1.30461,1.30606,1.30325,1.30464,18287.8398
09.04.2019 16:00:00.000,1.30462,1.30467,1.30327,1.30346,8185.1001
09.04.2019 17:00:00.000,1.30346,1.30458,1.30302,1.30387,5677.3901
09.04.2019 18:00:00.000,1.30386,1.30430,1.30314,1.30427,4084.45
09.04.2019 19:00:00.000,1.30426,1.30622,1.30398,1.30521,8321.54
09.04.2019 20:00:00.000,1.30520,1.30594,1.30479,1.30479,3777.6699
09.04.2019 21:00:00.000,1.30414,1.30562,1.30407,1.30537,3493.8501
09.04.2019 22:00:00.000,1.30537,1.30581,1.30484,1.30551,1433.67
09.04.2019 23:00:00.000,1.30553,1.30580,1.30541,1.30543,2921.72
10.04.2019 00:00:00.000,1.30544,1.30545,1.30474,1.30486,4294.04
10.04.2019 01:00:00.000,1.30486,1.30535,1.30477,1.30522,2804.8999
10.04.2019 02:00:00.000,1.30523,1.30532,1.30483,1.30511,1665.12
10.04.2019 03:00:00.000,1.30514,1.30566,1.30511,1.30542,3196.5901
10.04.2019 04:00:00.000,1.30543,1.30622,1.30530,1.30579,2892.76
10.04.2019 05:00:00.000,1.30580,1.30762,1.30578,1.30689,3490.8701
10.04.2019 06:00:00.000,1.30688,1.30777,1.30635,1.30762,6475.9199
10.04.2019 07:00:00.000,1.30762,1.30795,1.30543,1.30690,12079.2803
10.04.2019 08:00:00.000,1.30691,1.30850,1.30641,1.30649,15159.1602
10.04.2019 09:00:00.000,1.30648,1.30796,1.30632,1.30767,11705.5498
10.04.2019 10:00:00.000,1.30767,1.30840,1.30721,1.30817,15412.2305
10.04.2019 11:00:00.000,1.30817,1.31015,1.30798,1.30839,12888.3203
10.04.2019 12:00:00.000,1.30841,1.31084,1.30733,1.30752,18618.3691
10.04.2019 13:00:00.000,1.30750,1.30839,1.30598,1.30694,16216.71
10.04.2019 14:00:00.000,1.30696,1.30938,1.30546,1.30890,14437.2197
10.04.2019 15:00:00.000,1.30890,1.30991,1.30761,1.30975,11765.6602
10.04.2019 16:00:00.000,1.30975,1.31155,1.30900,1.31119,8398.1504
10.04.2019 17:00:00.000,1.31119,1.31198,1.31091,1.31124,7630.9302
10.04.2019 18:00:00.000,1.31124,1.31150,1.30815,1.30822,9792.71
10.04.2019 19:00:00.000,1.30821,1.31021,1.30809,1.30922,6409.8799
10.04.2019 20:00:00.000,1.30922,1.30929,1.30813,1.30851,3804.3799
10.04.2019 21:00:00.000,1.30851,1.30869,1.30798,1.30854,3158.73
10.04.2019 22:00:00.000,1.30854,1.30962,1.30848,1.30879,1990.03
10.04.2019 23:00:00.000,1.30879,1.30982,1.30875,1.30971,2223.73
11.04.2019 00:00:00.000,1.30971,1.31014,1.30869,1.30966,4261.6299
11.04.2019 01:00:00.000,1.30966,1.31002,1.30902,1.30919,1989.61
11.04.2019 02:00:00.000,1.30919,1.31033,1.30919,1.30983,2390.3101
11.04.2019 03:00:00.000,1.30983,1.31015,1.30931,1.30992,1822.71
11.04.2019 04:00:00.000,1.30992,1.31082,1.30960,1.31060,1923.2
11.04.2019 05:00:00.000,1.31061,1.31073,1.30946,1.30961,3628.05
11.04.2019 06:00:00.000,1.30965,1.31004,1.30774,1.30840,11714.2803
11.04.2019 07:00:00.000,1.30837,1.31090,1.30814,1.30982,15941.2305
11.04.2019 08:00:00.000,1.30983,1.31006,1.30579,1.30787,13267.7803
11.04.2019 09:00:00.000,1.30787,1.30934,1.30750,1.30899,9015.9805
11.04.2019 10:00:00.000,1.30900,1.30993,1.30795,1.30961,7673.5801
11.04.2019 11:00:00.000,1.30961,1.30983,1.30746,1.30775,10496.9297
11.04.2019 12:00:00.000,1.30775,1.30810,1.30643,1.30775,18100.7109
11.04.2019 13:00:00.000,1.30774,1.30855,1.30688,1.30805,14086.29
11.04.2019 14:00:00.000,1.30807,1.30952,1.30705,1.30856,15112.5303
11.04.2019 15:00:00.000,1.30856,1.30885,1.30637,1.30662,11047.5898
11.04.2019 16:00:00.000,1.30664,1.30845,1.30612,1.30665,5929.4199
11.04.2019 17:00:00.000,1.30665,1.30735,1.30535,1.30645,5737.6499
11.04.2019 18:00:00.000,1.30646,1.30646,1.30514,1.30567,4332.3398
11.04.2019 19:00:00.000,1.30566,1.30594,1.30526,1.30577,3726.76
11.04.2019 20:00:00.000,1.30577,1.30597,1.30501,1.30512,2836.4199
11.04.2019 21:00:00.000,1.30512,1.30546,1.30502,1.30526,1870.36
11.04.2019 22:00:00.000,1.30537,1.30585,1.30535,1.30560,1909
11.04.2019 23:00:00.000,1.30560,1.30614,1.30541,1.30544,2041
12.04.2019 00:00:00.000,1.30543,1.30608,1.30502,1.30598,3790.6699
12.04.2019 01:00:00.000,1.30596,1.30652,1.30571,1.30640,2631.4199
12.04.2019 02:00:00.000,1.30638,1.30729,1.30638,1.30681,2382.6899
12.04.2019 03:00:00.000,1.30681,1.30805,1.30664,1.30758,3096.6101
12.04.2019 04:00:00.000,1.30758,1.30758,1.30722,1.30735,1225.33
12.04.2019 05:00:00.000,1.30734,1.30734,1.30606,1.30608,1685.4399
12.04.2019 06:00:00.000,1.30605,1.30677,1.30573,1.30587,5168.5498
12.04.2019 07:00:00.000,1.30585,1.30636,1.30502,1.30605,9735.25
12.04.2019 08:00:00.000,1.30605,1.30744,1.30572,1.30700,14285.8896
12.04.2019 09:00:00.000,1.30700,1.30761,1.30632,1.30751,11183.4297
12.04.2019 10:00:00.000,1.30752,1.30840,1.30707,1.30828,9540.6904
12.04.2019 11:00:00.000,1.30828,1.31004,1.30799,1.30899,8835.8096
12.04.2019 12:00:00.000,1.30901,1.31267,1.30899,1.31205,11594.4199
12.04.2019 13:00:00.000,1.31204,1.31325,1.31079,1.31163,11481.0498
12.04.2019 14:00:00.000,1.31162,1.31238,1.30915,1.31016,12012.9805
12.04.2019 15:00:00.000,1.31016,1.31137,1.30813,1.30845,11303.7002
12.04.2019 16:00:00.000,1.30845,1.30931,1.30769,1.30870,6852.2798
12.04.2019 17:00:00.000,1.30871,1.30927,1.30782,1.30786,5093.23
12.04.2019 18:00:00.000,1.30787,1.30824,1.30747,1.30767,4591.6299
12.04.2019 19:00:00.000,1.30764,1.30801,1.30668,1.30780,4112.8101
12.04.2019 20:00:00.000,1.30781,1.30781,1.30634,1.30634,3283.3401
12.04.2019 21:00:00.000,1.30634,1.30634,1.30634,1.30634,0
12.04.2019 22:00:00.000,1.30634,1.30634,1.30634,1.30634,0
12.04.2019 23:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 00:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 01:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 02:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 03:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 04:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 05:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 06:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 07:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 08:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 09:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 10:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 11:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 12:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 13:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 14:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 15:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 16:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 17:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 18:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 19:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 20:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 21:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 22:00:00.000,1.30634,1.30634,1.30634,1.30634,0
13.04.2019 23:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 00:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 01:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 02:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 03:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 04:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 05:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 06:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 07:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 08:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 09:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 10:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 11:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 12:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 13:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 14:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 15:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 16:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 17:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 18:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 19:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 20:00:00.000,1.30634,1.30634,1.30634,1.30634,0
14.04.2019 21:00:00.000,1.30737,1.30772,1.30691,1.30716,1089.45
14.04.2019 22:00:00.000,1.30717,1.30799,1.30717,1.30792,991.05
14.04.2019 23:00:00.000,1.30793,1.30831,1.30775,1.30829,2326.1299
15.04.2019 00:00:00.000,1.30829,1.30936,1.30799,1.30903,2825.8101
15.04.2019 01:00:00.000,1.30903,1.30927,1.30856,1.30909,2744.1001
15.04.2019 02:00:00.000,1.30908,1.31024,1.30903,1.31007,2783.4099
15.04.2019 03:00:00.000,1.31007,1.31022,1.30926,1.30934,3439.24
15.04.2019 04:00:00.000,1.30935,1.30987,1.30929,1.30935,1440.6
15.04.2019 05:00:00.000,1.30935,1.30968,1.30878,1.30880,1523.15
15.04.2019 06:00:00.000,1.30879,1.30927,1.30786,1.30801,5634.46
15.04.2019 07:00:00.000,1.30800,1.31057,1.30790,1.30992,10937.04
15.04.2019 08:00:00.000,1.30993,1.31061,1.30939,1.30988,9153.7998
15.04.2019 09:00:00.000,1.30988,1.31045,1.30915,1.31004,6695.1401
15.04.2019 10:00:00.000,1.31004,1.31142,1.30966,1.31099,9846.3096
15.04.2019 11:00:00.000,1.31094,1.31143,1.31035,1.31063,8910.5596
15.04.2019 12:00:00.000,1.31065,1.31149,1.31036,1.31138,8624.7803
15.04.2019 13:00:00.000,1.31140,1.31188,1.30937,1.31026,8715.8701
15.04.2019 14:00:00.000,1.31024,1.31174,1.30979,1.31149,10671.7305
15.04.2019 15:00:00.000,1.31151,1.31168,1.30976,1.31036,9088.25
15.04.2019 16:00:00.000,1.31039,1.31092,1.31001,1.31075,7041.0698
15.04.2019 17:00:00.000,1.31074,1.31079,1.30949,1.30969,5834.6499
15.04.2019 18:00:00.000,1.30970,1.31013,1.30908,1.30962,5821.8501
15.04.2019 19:00:00.000,1.30960,1.30994,1.30859,1.30980,5711.98
15.04.2019 20:00:00.000,1.30980,1.30994,1.30920,1.30967,4501.5898
15.04.2019 21:00:00.000,1.30871,1.30976,1.30871,1.30976,3399.8201
15.04.2019 22:00:00.000,1.30976,1.31010,1.30956,1.30967,1674.9
15.04.2019 23:00:00.000,1.30969,1.31004,1.30968,1.30990,1042.4301
16.04.2019 00:00:00.000,1.30990,1.31003,1.30954,1.30990,2459.3899
16.04.2019 01:00:00.000,1.30991,1.30992,1.30789,1.30802,3350.96
16.04.2019 02:00:00.000,1.30803,1.30895,1.30802,1.30871,1913.28
16.04.2019 03:00:00.000,1.30870,1.30937,1.30850,1.30900,1709.22
16.04.2019 04:00:00.000,1.30899,1.30904,1.30879,1.30893,1073.29
16.04.2019 05:00:00.000,1.30891,1.30936,1.30879,1.30924,1952.78
16.04.2019 06:00:00.000,1.30920,1.30985,1.30873,1.30929,7290.2402
16.04.2019 07:00:00.000,1.30927,1.30957,1.30724,1.30798,11452.1104
16.04.2019 08:00:00.000,1.30799,1.30948,1.30782,1.30879,7665.0801
16.04.2019 09:00:00.000,1.30882,1.30908,1.30739,1.30810,11398.6299
16.04.2019 10:00:00.000,1.30809,1.30871,1.30760,1.30862,10840.3301
16.04.2019 11:00:00.000,1.30862,1.30932,1.30821,1.30926,10008.3799
16.04.2019 12:00:00.000,1.30926,1.30945,1.30481,1.30626,15731.2197
16.04.2019 13:00:00.000,1.30627,1.30737,1.30549,1.30690,12827.6396
16.04.2019 14:00:00.000,1.30691,1.30721,1.30492,1.30544,12889.04
16.04.2019 15:00:00.000,1.30546,1.30580,1.30432,1.30479,8832.7695
16.04.2019 16:00:00.000,1.30479,1.30583,1.30422,1.30508,5789.8599
16.04.2019 17:00:00.000,1.30508,1.30590,1.30483,1.30582,3546.79
16.04.2019 18:00:00.000,1.30583,1.30608,1.30506,1.30506,2649.05
16.04.2019 19:00:00.000,1.30506,1.30551,1.30451,1.30480,3262.0701
16.04.2019 20:00:00.000,1.30479,1.30523,1.30447,1.30450,2746.47
16.04.2019 21:00:00.000,1.30446,1.30550,1.30440,1.30453,5639.6099
16.04.2019 22:00:00.000,1.30453,1.30535,1.30389,1.30407,1966.35
16.04.2019 23:00:00.000,1.30406,1.30454,1.30402,1.30435,1775.59
17.04.2019 00:00:00.000,1.30436,1.30446,1.30319,1.30426,2704.6799
17.04.2019 01:00:00.000,1.30426,1.30507,1.30386,1.30477,2014.92
17.04.2019 02:00:00.000,1.30477,1.30538,1.30460,1.30527,3559.29
17.04.2019 03:00:00.000,1.30526,1.30578,1.30519,1.30572,1520.02
17.04.2019 04:00:00.000,1.30572,1.30603,1.30556,1.30583,1889.7
17.04.2019 05:00:00.000,1.30583,1.30669,1.30583,1.30662,2130.71
17.04.2019 06:00:00.000,1.30661,1.30666,1.30488,1.30507,6308.21
17.04.2019 07:00:00.000,1.30504,1.30623,1.30457,1.30463,10320.0996
17.04.2019 08:00:00.000,1.30464,1.30604,1.30382,1.30413,12400.5801
17.04.2019 09:00:00.000,1.30413,1.30468,1.30317,1.30397,10125.2598
17.04.2019 10:00:00.000,1.30397,1.30518,1.30395,1.30460,11151.5996
17.04.2019 11:00:00.000,1.30460,1.30597,1.30444,1.30574,12394.0996
17.04.2019 12:00:00.000,1.30574,1.30585,1.30393,1.30395,9779.5596
17.04.2019 13:00:00.000,1.30395,1.30501,1.30283,1.30437,11542.4297
17.04.2019 14:00:00.000,1.30438,1.30513,1.30286,1.30478,10853.0801
17.04.2019 15:00:00.000,1.30476,1.30548,1.30293,1.30335,8605.1699
17.04.2019 16:00:00.000,1.30335,1.30407,1.30291,1.30366,5079
17.04.2019 17:00:00.000,1.30367,1.30448,1.30338,1.30371,3307.48
17.04.2019 18:00:00.000,1.30370,1.30399,1.30308,1.30386,3166.8101
17.04.2019 19:00:00.000,1.30386,1.30424,1.30373,1.30398,2615.55
17.04.2019 20:00:00.000,1.30398,1.30432,1.30352,1.30380,2804.95
17.04.2019 21:00:00.000,1.30353,1.30408,1.30309,1.30371,5224.2998
17.04.2019 22:00:00.000,1.30371,1.30398,1.30353,1.30390,1014.79
17.04.2019 23:00:00.000,1.30394,1.30394,1.30370,1.30377,1616.14
18.04.2019 00:00:00.000,1.30377,1.30434,1.30344,1.30427,2365.3601
18.04.2019 01:00:00.000,1.30428,1.30443,1.30390,1.30392,2778.3201
18.04.2019 02:00:00.000,1.30393,1.30418,1.30341,1.30402,2261.24
18.04.2019 03:00:00.000,1.30403,1.30418,1.30361,1.30392,1960.67
18.04.2019 04:00:00.000,1.30392,1.30454,1.30372,1.30444,1671.54
18.04.2019 05:00:00.000,1.30443,1.30522,1.30439,1.30468,2859.4299
18.04.2019 06:00:00.000,1.30468,1.30495,1.30421,1.30438,6910.77
18.04.2019 07:00:00.000,1.30441,1.30494,1.30192,1.30270,17741
18.04.2019 08:00:00.000,1.30279,1.30349,1.30090,1.30210,18496.6699
18.04.2019 09:00:00.000,1.30213,1.30216,1.30059,1.30095,18198.7207
18.04.2019 10:00:00.000,1.30095,1.30147,1.30024,1.30080,14496.8896
18.04.2019 11:00:00.000,1.30080,1.30202,1.30055,1.30127,16148.2803
18.04.2019 12:00:00.000,1.30129,1.30171,1.29922,1.30040,17173.9805
18.04.2019 13:00:00.000,1.30041,1.30213,1.29976,1.30181,12716.8398
18.04.2019 14:00:00.000,1.30182,1.30192,1.29958,1.30073,11499.5498
18.04.2019 15:00:00.000,1.30075,1.30112,1.29983,1.30023,8832.8203
18.04.2019 16:00:00.000,1.30022,1.30063,1.29784,1.29803,7172.1499
18.04.2019 17:00:00.000,1.29801,1.29885,1.29799,1.29872,5478.1299
18.04.2019 18:00:00.000,1.29871,1.29924,1.29855,1.29881,4003.1101
18.04.2019 19:00:00.000,1.29878,1.29932,1.29824,1.29828,3449.47
18.04.2019 20:00:00.000,1.29829,1.29900,1.29803,1.29840,4431.6802
18.04.2019 21:00:00.000,1.29820,1.29917,1.29808,1.29894,2135.8201
18.04.2019 22:00:00.000,1.29899,1.29932,1.29861,1.29880,6104.52
18.04.2019 23:00:00.000,1.29878,1.29934,1.29852,1.29909,6906.1499
19.04.2019 00:00:00.000,1.29913,1.29943,1.29898,1.29919,8561.9902
19.04.2019 01:00:00.000,1.29921,1.29960,1.29854,1.29893,16398.9707
19.04.2019 02:00:00.000,1.29891,1.29952,1.29869,1.29913,29574.3008
19.04.2019 03:00:00.000,1.29914,1.29942,1.29901,1.29935,4397.9102
19.04.2019 04:00:00.000,1.29935,1.30012,1.29923,1.30005,28341.6602
19.04.2019 05:00:00.000,1.30004,1.30014,1.29940,1.29949,10786.0801
19.04.2019 06:00:00.000,1.29950,1.30012,1.29926,1.29954,8962.5498
19.04.2019 07:00:00.000,1.29956,1.30006,1.29933,1.29983,10125.7002
19.04.2019 08:00:00.000,1.29983,1.30019,1.29966,1.29994,18329.0098
19.04.2019 09:00:00.000,1.29992,1.30082,1.29978,1.30009,18358.5
19.04.2019 10:00:00.000,1.30008,1.30030,1.29983,1.29998,13286.1201
19.04.2019 11:00:00.000,1.30000,1.30092,1.29961,1.30022,17348.2207
19.04.2019 12:00:00.000,1.30025,1.30037,1.29929,1.29955,18140.0391
